Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2016-06-21,27.54,27.54,27.055,27.23,2176637.0,0.0,1.0,27.473888888889,27.473888888889,26.990053155007,27.164633058985,2176637.0,0.48499999999999943,0.019999999999999574,0.504999999999999,0.504999999999999,0.5967499999999996,0.5923999999999997,0.0,0.0,0.0,0.0,28.0,1.0,2016-06-21,27.56,27.23,27.56,27.23,28.156025,1.0,0.5960249999999998,-1.0,166.02214502007368,1.9879284418223615,0.0,168.01007346189604,0.011973875181422344,0.00016599458624280393,0.0,1.0,1.0
2016-06-22,27.21,27.59,27.01,27.2,2046229.0,0.0,1.0,27.144681069959,27.523768861454,26.945161179698,27.134705075446,2046229.0,0.5799999999999983,0.35999999999999943,0.21999999999999886,0.5799999999999983,0.5727499999999995,0.5959124999999995,0.0,0.0,0.0,0.0,28.0,1.0,2016-06-22,27.23,27.2,27.23,27.2,27.822400000000002,1.0,0.5923999999999997,-1.0,168.01007346189604,0.1851010724883245,0.0,168.19517453438436,0.0011017260374587279,0.0001679818508187997,0.0,1.0,1.0
2016-06-23,27.42,27.715,27.32,27.41,2756765.0,0.0,1.0,27.354176954733,27.648468792867,27.254417009602,27.344200960219,2756765.0,0.3949999999999996,0.5150000000000006,0.120000000000001,0.5150000000000006,0.5689999999999996,0.5698624999999996,0.0,0.0,0.0,0.0,28.0,1.0,2016-06-23,27.2,27.41,27.2,27.41,27.7959125,1.0,0.5959124999999995,-1.0,168.19517453438436,-1.2985656857434227,0.0,166.89660884864094,-0.007720588235294201,0.00016816688967502457,0.0,1.0,1.0
2016-06-24,26.12,26.51,25.53,25.57,6036940.0,0.0,1.0,26.057297668038,26.446361454047,25.46871399177,25.508617969822,6036940.0,0.9800000000000004,0.8999999999999986,1.879999999999999,1.879999999999999,0.6419999999999997,0.6345499999999996,-1.0,-1.0,-1.0,-1.0,28.0,1.0,2016-06-24,27.41,25.57,27.41,25.57,27.9798625,1.0,0.5698624999999996,-1.0,166.89660884864094,11.20356659180954,0.0,178.10017544045047,0.0671287851149216,0.00016686875901863796,0.0,1.0,1.0
2016-06-27,25.21,25.21,24.4,24.53,5691206.0,0.0,1.0,25.149482167353,25.149482167353,24.341426611797,24.471114540466,5691206.0,0.8100000000000023,0.35999999999999943,1.1700000000000017,1.1700000000000017,0.6789999999999997,0.6683999999999998,-1.0,-1.0,-1.0,-1.0,28.0,4.0,2016-06-27,25.57,24.53,25.73705,24.53,26.20455,1.0,0.6345499999999996,-1.0,699.5672361044518,32.809223758739904,1.7382235355466713,730.638236327645,0.046899314412490845,0.000699078183911512,0.0,1.0,1.0
2016-06-28,24.7,25.34,24.65,25.26,3923899.0,0.0,1.0,24.640706447188,25.279170096022,24.590826474623,25.199362139918,3923899.0,0.6900000000000013,0.8099999999999987,0.11999999999999744,0.8099999999999987,0.7064999999999996,0.6855499999999997,0.0,0.0,0.0,0.0,28.0,6.0,2016-06-28,24.53,25.26,25.16175,25.26,25.1984,1.0,0.6683999999999998,-1.0,1078.2829434369792,-4.210410611053726,1.7382235355466713,1072.3343092903788,-0.003904736355778038,0.0010771215016936936,0.0,1.0,1.0
2016-06-29,25.22,25.61,25.22,25.43,3577932.0,0.0,1.0,25.159458161866,25.548521947874,25.159458161866,25.368954046639,3577932.0,0.39000000000000057,0.34999999999999787,0.0400000000000027,0.39000000000000057,0.6869999999999997,0.6906749999999996,0.0,0.0,0.0,0.0,,,2016-06-29,,,,,,,,,,,,,,,,,
2016-06-30,25.56,25.66,25.17,25.66,4677019.0,0.0,1.0,25.498641975309,25.598401920439,25.1095781893,25.598401920439,4677019.0,0.48999999999999844,0.23000000000000043,0.259999999999998,0.48999999999999844,0.6904999999999998,0.6771499999999997,0.0,0.0,0.0,0.0,,,2016-06-30,,,,,,,,,,,,,,,,,
2016-07-01,25.71,26.52,25.7,25.9,3151586.0,0.0,1.0,25.648281893004,26.45633744856,25.638305898491,25.837825788752,3151586.0,0.8200000000000003,0.8599999999999994,0.03999999999999915,0.8599999999999994,0.6944999999999999,0.6989749999999997,0.0,0.0,0.0,0.0,,,2016-07-01,,,,,,,,,,,,,,,,,
2016-07-05,25.75,25.785,24.85,24.93,3481406.0,0.0,1.0,25.688185871056,25.723101851852,24.790346364883,24.870154320988,3481406.0,0.9349999999999987,0.11499999999999844,1.0499999999999972,1.0499999999999972,0.7254999999999996,0.7122749999999998,0.0,0.0,0.0,0.0,,,2016-07-05,,,,,,,,,,,,,,,,,
2016-07-06,24.84,25.27,24.306,25.25,3415647.0,0.0,1.0,24.78037037037,25.209338134431,24.247652263374,25.189386145405,3415647.0,0.9639999999999986,0.33999999999999986,0.6239999999999988,0.9639999999999986,0.7456999999999994,0.7374249999999996,0.0,0.0,0.0,0.0,,,2016-07-06,,,,,,,,,,,,,,,,,
2016-07-07,25.29,25.85,25.29,25.62,2424932.0,0.0,1.0,25.229290123457,25.787945816187,25.229290123457,25.558497942387,2424932.0,0.5600000000000023,0.6000000000000014,0.03999999999999915,0.6000000000000014,0.7376999999999994,0.7384149999999995,0.0,0.0,0.0,0.0,,,2016-07-07,,,,,,,,,,,,,,,,,
2016-07-08,25.89,26.74,25.89,26.53,3730862.0,0.0,1.0,25.827849794239,26.675809327846,25.827849794239,26.466313443073,3730862.0,0.8499999999999979,1.1199999999999974,0.2699999999999996,1.1199999999999974,0.7701999999999993,0.7568149999999992,0.0,1.0,0.0,0.0,,,2016-07-08,,,,,,,,,,,,,,,,,
2016-07-11,26.71,27.12,26.59,26.66,2772488.0,0.0,1.0,26.645881344307,27.054897119342,26.526169410151,26.596001371742,2772488.0,0.5300000000000011,0.5899999999999999,0.05999999999999872,0.5899999999999999,0.7731999999999992,0.7611899999999994,0.0,1.0,0.0,0.0,,,2016-07-11,,,,,,,,,,,,,,,,,
2016-07-12,26.94,27.605,26.9,27.11,4515630.0,0.0,1.0,26.875329218107,27.538732853224,26.835425240055,27.044921124829,4515630.0,0.7050000000000018,0.9450000000000003,0.23999999999999844,0.9450000000000003,0.7989499999999993,0.7817899999999993,0.0,1.0,0.0,0.0,,,2016-07-12,,,,,,,,,,,,,,,,,
2016-07-13,27.14,27.28,26.52,26.58,4681311.0,0.0,1.0,27.074849108368,27.21451303155,26.45633744856,26.516193415638,4681311.0,0.7600000000000016,0.1700000000000017,0.5899999999999999,0.7600000000000016,0.8021999999999994,0.7970024999999994,0.0,0.0,0.0,0.0,,,2016-07-13,,,,,,,,,,,,,,,,,
2016-07-14,26.91,27.0,26.51,26.64,3396581.0,0.0,1.0,26.845401234568,26.935185185185,26.446361454047,26.576049382716,3396581.0,0.48999999999999844,0.4200000000000017,0.06999999999999673,0.48999999999999844,0.7886999999999993,0.7865899999999992,0.0,0.0,0.0,0.0,,,2016-07-14,,,,,,,,,,,,,,,,,
2016-07-15,26.73,26.73,26.36,26.52,2750780.0,0.0,1.0,26.665833333333,26.665833333333,26.296721536351,26.45633744856,2750780.0,0.370000000000001,0.08999999999999986,0.28000000000000114,0.370000000000001,0.7649499999999995,0.7677649999999994,0.0,0.0,0.0,0.0,,,2016-07-15,,,,,,,,,,,,,,,,,
2016-07-18,26.52,26.61,26.26,26.52,2148414.0,0.0,1.0,26.45633744856,26.546121399177,26.196961591221,26.45633744856,2148414.0,0.34999999999999787,0.08999999999999986,0.259999999999998,0.34999999999999787,0.7579499999999995,0.7442024999999994,0.0,0.0,0.0,0.0,,,2016-07-18,,,,,,,,,,,,,,,,,
2016-07-19,26.48,26.69,26.37,26.53,2735263.0,0.0,1.0,26.416433470508,26.625929355281,26.306697530864,26.466313443073,2735263.0,0.3200000000000003,0.1700000000000017,0.14999999999999858,0.3200000000000003,0.7379499999999994,0.7360524999999994,0.0,0.0,0.0,0.0,,,2016-07-19,,,,,,,,,,,,,,,,,
2016-07-20,26.59,26.8,26.49,26.63,1574147.0,0.0,1.0,26.526169410151,26.735665294925,26.426409465021,26.566073388203,1574147.0,0.3100000000000023,0.2699999999999996,0.0400000000000027,0.3100000000000023,0.7281999999999996,0.7165524999999996,0.0,0.0,0.0,0.0,,,2016-07-20,,,,,,,,,,,,,,,,,
2016-07-21,26.7,27.15,26.7,27.08,2144596.0,0.0,1.0,26.635905349794,27.084825102881,26.635905349794,27.014993141289,2144596.0,0.4499999999999993,0.5199999999999996,0.07000000000000028,0.5199999999999996,0.7251999999999997,0.7177899999999997,0.0,0.0,0.0,0.0,,,2016-07-21,,,,,,,,,,,,,,,,,
2016-07-22,26.95,27.11,26.7,27.05,1608768.0,0.0,1.0,26.88530521262,27.044921124829,26.635905349794,26.98506515775,1608768.0,0.41000000000000014,0.030000000000001137,0.379999999999999,0.41000000000000014,0.7199499999999996,0.7094399999999997,0.0,0.0,0.0,0.0,,,2016-07-22,,,,,,,,,,,,,,,,,
2016-07-25,27.04,27.43,26.87,27.01,2317649.0,0.0,1.0,27.04,27.43,26.87,27.01,2317649.0,0.5599999999999987,0.379999999999999,0.17999999999999972,0.5599999999999987,0.6539499999999997,0.7119524999999995,0.0,0.0,0.0,0.0,,,2016-07-25,,,,,,,,,,,,,,,,,
2016-07-26,27.11,28.01,26.86,27.91,5001603.0,0.0,1.0,27.11,28.01,26.86,27.91,5001603.0,1.1500000000000021,1.0,0.15000000000000213,1.1500000000000021,0.6529499999999997,0.6787524999999998,1.0,1.0,0.0,1.0,,,2016-07-26,,,,,,,,,,,,,,,,,
2016-07-27,28.82,29.49,28.6,29.09,8635814.0,0.0,1.0,28.82,29.49,28.6,29.09,8635814.0,0.889999999999997,1.5799999999999983,0.6900000000000013,1.5799999999999983,0.6914499999999997,0.6993024999999996,1.0,1.0,1.0,1.0,31.0,1.0,2016-07-27,27.91,29.09,27.91,29.09,27.231247500000002,1.0,0.6787524999999998,1.0,147.32910744343488,6.22889096321222,1.4732910744343488,152.08470733221276,0.04227875313507701,0.00014730740477496957,0.0,1.0,1.0
2016-07-28,28.81,28.83,28.3111,28.74,3953517.0,0.0,1.0,28.81,28.83,28.3111,28.74,3953517.0,0.5188999999999986,0.26000000000000156,0.7789000000000001,0.7789000000000001,0.7108949999999996,0.6958224999999997,0.0,0.0,0.0,0.0,31.0,4.0,2016-07-28,29.09,28.74,28.92812875,28.74,28.3906975,1.0,0.6993024999999996,1.0,594.0720296625175,-3.863437877929538,1.4732910744343488,588.7353007101536,-0.006503315566168455,0.0005937193176224477,0.0,1.0,1.0
2016-07-29,28.69,29.09,28.51,28.67,2837621.0,0.0,1.0,28.69,29.09,28.51,28.67,2837621.0,0.5799999999999983,0.3500000000000014,0.22999999999999687,0.5799999999999983,0.7153949999999997,0.7043502499999995,0.0,0.0,0.0,0.0,31.0,4.0,2016-07-29,28.74,28.67,28.74,28.67,28.0441775,1.0,0.6958224999999997,1.0,588.7353007101536,-1.4339412334623929,0.0,587.3013594766912,-0.002435629784272697,0.0005883888953968876,0.0,1.0,1.0
2016-08-01,28.65,28.84,28.43,28.78,3669899.0,0.0,1.0,28.65,28.84,28.43,28.78,3669899.0,0.41000000000000014,0.16999999999999815,0.240000000000002,0.41000000000000014,0.6928949999999997,0.7001252499999997,0.0,0.0,0.0,0.0,31.0,4.0,2016-08-01,28.67,28.78,28.67,28.78,27.96564975,1.0,0.7043502499999995,1.0,587.3013594766912,2.2533362240123544,0.0,589.5546957007036,0.0038367631670734874,0.0005869566390446265,0.0,1.0,1.0
2016-08-02,28.6,28.71,27.54,27.57,4817165.0,0.0,1.0,28.6,28.71,27.54,27.57,4817165.0,1.1700000000000017,0.07000000000000028,1.240000000000002,1.240000000000002,0.7023949999999999,0.7202502499999998,0.0,0.0,0.0,0.0,31.0,4.0,2016-08-02,28.78,27.57,28.78,27.57,28.079874750000002,1.0,0.7001252499999997,1.0,589.5546957007036,-24.786698464136645,1.4732910744343488,563.2947061621327,-0.04204308547602509,0.0005892073257550635,0.0,1.0,1.0
2016-08-03,27.54,27.97,27.53,27.92,3328013.0,0.0,1.0,27.54,27.97,27.53,27.92,3328013.0,0.4399999999999977,0.3999999999999986,0.03999999999999915,0.4399999999999977,0.6761949999999999,0.6892752499999998,0.0,0.0,0.0,0.0,,,2016-08-03,,,,,,,,,,,,,,,,,
2016-08-04,27.94,28.5,27.94,28.15,3155198.0,0.0,1.0,27.94,28.5,27.94,28.15,3155198.0,0.5599999999999987,0.5799999999999983,0.019999999999999574,0.5799999999999983,0.6751949999999998,0.6713852499999998,0.0,0.0,0.0,0.0,,,2016-08-04,,,,,,,,,,,,,,,,,
2016-08-05,28.34,28.724,28.2,28.23,1820968.0,0.0,1.0,28.34,28.724,28.2,28.23,1820968.0,0.5240000000000009,0.5740000000000016,0.05000000000000071,0.5740000000000016,0.6478949999999999,0.6701352499999998,0.0,0.0,0.0,0.0,,,2016-08-05,,,,,,,,,,,,,,,,,
2016-08-08,28.3,28.5,28.03,28.13,1718549.0,0.0,1.0,28.3,28.5,28.03,28.13,1718549.0,0.46999999999999886,0.2699999999999996,0.1999999999999993,0.46999999999999886,0.6418949999999999,0.6390002499999998,0.0,0.0,0.0,0.0,,,2016-08-08,,,,,,,,,,,,,,,,,
2016-08-09,28.09,28.35,27.95,27.96,1921735.0,0.0,1.0,28.09,28.35,27.95,27.96,1921735.0,0.40000000000000213,0.22000000000000242,0.17999999999999972,0.40000000000000213,0.614645,0.62980025,0.0,0.0,0.0,0.0,,,2016-08-09,,,,,,,,,,,,,,,,,
2016-08-10,28.04,28.155,27.7,28.05,2052304.0,0.0,1.0,28.04,28.155,27.7,28.05,2052304.0,0.45500000000000185,0.19500000000000028,0.26000000000000156,0.45500000000000185,0.599395,0.6066627500000001,0.0,0.0,0.0,0.0,,,2016-08-10,,,,,,,,,,,,,,,,,
2016-08-11,28.34,29.565,28.31,29.53,5965162.0,0.0,1.0,28.34,29.565,28.31,29.53,5965162.0,1.2550000000000026,1.5150000000000006,0.259999999999998,1.5150000000000006,0.6506450000000001,0.6451752500000001,1.0,1.0,1.0,1.0,,,2016-08-11,,,,,,,,,,,,,,,,,
2016-08-12,29.49,29.49,29.01,29.3,4740764.0,0.0,1.0,29.49,29.49,29.01,29.3,4740764.0,0.4799999999999969,0.0400000000000027,0.5199999999999996,0.5199999999999996,0.658145,0.6441127500000001,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-12,29.53,29.3,29.53,29.3,28.88482475,1.0,0.6451752500000001,1.0,154.99664626006654,-1.2072207463533866,1.5499664626006655,152.23945905111248,-0.007788689468337329,0.00015497262602277091,1.0,1.0,1.0
2016-08-15,29.23,29.545,29.2054,29.44,2497401.0,0.0,1.0,29.23,29.545,29.2054,29.44,2497401.0,0.3396000000000008,0.245000000000001,0.0945999999999998,0.3396000000000008,0.6576250000000001,0.64221775,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-15,29.3,29.44,29.3,29.44,28.65588725,1.0,0.6441127500000001,1.0,152.23945905111248,0.7274240364216952,0.0,152.96688308753417,0.004778156996587013,0.00015221628572611475,1.0,1.0,1.0
2016-08-16,29.31,29.415,28.85,28.85,1880152.0,0.0,1.0,29.31,29.415,28.85,28.85,1880152.0,0.5649999999999977,0.02500000000000213,0.5899999999999999,0.5899999999999999,0.6711250000000002,0.6542437500000001,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-16,29.44,28.85,29.44,28.85,28.79778225,1.0,0.64221775,1.0,152.96688308753417,-3.065572724920008,0.0,149.90131036261417,-0.02004076086956519,0.00015294348779891704,1.0,1.0,1.0
2016-08-17,28.82,29.16,28.3,28.63,2653393.0,0.0,1.0,28.82,29.16,28.3,28.63,2653393.0,0.8599999999999994,0.3099999999999987,0.5500000000000007,0.8599999999999994,0.698625,0.6805687500000002,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-17,28.85,28.63,28.85,28.63,28.195756250000002,1.0,0.6542437500000001,1.0,149.90131036261417,-1.1430949143769742,0.0,148.7582154482372,-0.007625649913345024,0.00014987884332760373,1.0,1.0,1.0
2016-08-18,28.58,29.35,28.58,29.12,3440955.0,0.0,1.0,28.58,29.35,28.58,29.12,3440955.0,0.7700000000000031,0.7200000000000024,0.05000000000000071,0.7700000000000031,0.7111250000000002,0.7021937500000002,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-18,28.63,29.12,28.63,29.12,27.94943125,1.0,0.6805687500000002,1.0,148.7582154482372,2.5459841274759456,0.0,151.30419957571314,0.017114914425427896,0.00014873608973295577,1.0,1.0,1.0
2016-08-19,28.95,29.42,28.95,29.18,2964922.0,0.0,1.0,28.95,29.42,28.95,29.18,2964922.0,0.4700000000000024,0.3000000000000007,0.1700000000000017,0.4700000000000024,0.7141250000000003,0.6990687500000003,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-19,29.12,29.18,29.12,29.18,28.41780625,1.0,0.7021937500000002,1.0,151.30419957571314,0.3117531584664408,0.0,151.6159527341796,0.002060439560439553,0.000151281310078181,1.0,1.0,1.0
2016-08-22,29.19,29.29,28.95,29.28,1822826.0,0.0,1.0,29.19,29.29,28.95,29.28,1822826.0,0.33999999999999986,0.10999999999999943,0.23000000000000043,0.33999999999999986,0.7031250000000003,0.6954187500000003,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-22,29.18,29.28,29.18,29.28,28.480931249999998,1.0,0.6990687500000003,1.0,151.6159527341796,0.519588597444062,0.0,152.13554133162364,0.0034270047978066653,0.00015159296882178387,1.0,1.0,1.0
2016-08-23,29.42,29.56,29.205,29.42,2478880.0,0.0,1.0,29.42,29.56,29.205,29.42,2478880.0,0.3550000000000004,0.2799999999999976,0.07500000000000284,0.3550000000000004,0.6633750000000003,0.6857187500000004,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-23,29.28,29.42,29.28,29.42,28.58458125,1.0,0.6954187500000003,1.0,152.13554133162364,0.7274240364217113,0.0,152.86296536804537,0.004781420765027411,0.0001521123996293628,1.0,1.0,1.0
2016-08-24,29.42,29.56,29.31,29.43,1821819.0,0.0,1.0,29.42,29.56,29.31,29.43,1821819.0,0.25,0.13999999999999702,0.11000000000000298,0.25,0.5968750000000004,0.6427062500000003,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-24,29.42,29.43,29.42,29.43,28.734281250000002,1.0,0.6857187500000004,1.0,152.86296536804537,0.05195885974438016,0.0,152.91492422778975,0.00033990482664836286,0.0001528396018532804,1.0,1.0,1.0
2016-08-25,29.34,29.405,29.14,29.16,1720485.0,0.0,1.0,29.34,29.405,29.14,29.16,1720485.0,0.26500000000000057,0.02499999999999858,0.28999999999999915,0.28999999999999915,0.5724300000000003,0.5815312500000003,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-25,29.43,29.16,29.43,29.16,28.78729375,1.0,0.6427062500000003,1.0,152.91492422778975,-1.40288921309898,0.0,151.51203501469078,-0.00917431192660545,0.0001528915448287972,1.0,1.0,1.0
2016-08-26,29.24,29.45,28.85,29.01,1892648.0,0.0,1.0,29.24,29.45,28.85,29.01,1892648.0,0.5999999999999979,0.28999999999999915,0.3099999999999987,0.5999999999999979,0.5734300000000003,0.5738085000000002,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-26,29.16,29.01,29.16,29.01,28.57846875,1.0,0.5815312500000003,1.0,151.51203501469078,-0.7793828961660971,0.0,150.7326521185247,-0.005144032921810648,0.00015148908259550423,1.0,1.0,1.0
2016-08-29,28.91,29.17,28.85,28.93,1957433.0,0.0,1.0,28.91,29.17,28.85,28.93,1957433.0,0.3200000000000003,0.16000000000000014,0.16000000000000014,0.3200000000000003,0.5689300000000003,0.5607585000000003,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-29,29.01,28.93,29.01,28.93,28.4361915,1.0,0.5738085000000002,1.0,150.7326521185247,-0.4156708779552677,0.0,150.31698124056942,-0.0027576697690452345,0.00015070993521028983,1.0,1.0,1.0
2016-08-30,29.03,29.45,28.93,29.06,2715382.0,0.0,1.0,29.03,29.45,28.93,29.06,2715382.0,0.5199999999999996,0.5199999999999996,0.0,0.5199999999999996,0.5329300000000001,0.5664835000000003,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-30,28.93,29.06,28.93,29.06,28.3692415,1.0,0.5607585000000003,1.0,150.31698124056942,0.6754651766772708,0.0,150.9924464172467,0.004493605254061395,0.00015029438944165116,1.0,1.0,1.0
2016-08-31,29.01,29.4464,29.01,29.35,2239359.0,0.0,1.0,29.01,29.4464,29.01,29.35,2239359.0,0.436399999999999,0.38640000000000185,0.04999999999999716,0.436399999999999,0.5327500000000003,0.5281035000000001,0.0,0.0,0.0,0.0,33.0,1.0,2016-08-31,29.06,29.35,29.06,29.35,28.4935165,1.0,0.5664835000000003,1.0,150.9924464172467,1.50680693258781,0.0,152.4992533498345,0.009979353062629093,0.00015096965114028626,1.0,1.0,1.0
2016-09-01,29.36,29.715,29.01,29.205,3278224.0,0.0,1.0,29.36,29.715,29.01,29.205,3278224.0,0.7049999999999983,0.36499999999999844,0.33999999999999986,0.7049999999999983,0.5390000000000003,0.5413625000000002,0.0,0.0,0.0,0.0,33.0,1.0,2016-09-01,29.35,29.205,29.35,29.205,28.8218965,1.0,0.5281035000000001,1.0,152.4992533498345,-0.7534034662939137,0.0,151.7458498835406,-0.0049403747870528925,0.0001524760008735475,1.0,1.0,1.0
2016-09-02,29.4,29.75,29.14,29.73,1629894.0,0.0,1.0,29.4,29.75,29.14,29.73,1629894.0,0.6099999999999994,0.5450000000000017,0.06499999999999773,0.6099999999999994,0.5408000000000002,0.5425500000000002,1.0,1.0,1.0,1.0,33.0,1.0,2016-09-02,29.205,29.73,29.205,29.73,28.663637499999997,1.0,0.5413625000000002,1.0,151.7458498835406,2.727840136581386,0.0,154.47369002012198,0.017976373908577425,0.00015172282657427533,1.0,1.0,1.0
2016-09-06,30.6,31.4,30.55,31.16,5653088.0,0.0,1.0,30.6,31.4,30.55,31.16,5653088.0,0.8499999999999979,1.6699999999999982,0.8200000000000003,1.6699999999999982,0.6008000000000001,0.5972600000000001,1.0,1.0,1.0,1.0,33.0,1.0,2016-09-06,29.73,31.16,29.73,31.16,29.187450000000002,1.0,0.5425500000000002,1.0,154.47369002012198,7.430116943450205,0.0,161.90380696357218,0.048099562731247936,0.0001544498315847141,1.0,1.0,1.0
2016-09-07,31.11,31.28,30.92,31.0,3353517.0,0.0,1.0,31.11,31.28,30.92,31.0,3353517.0,0.35999999999999943,0.120000000000001,0.23999999999999844,0.35999999999999943,0.5988,0.5887600000000001,0.0,0.0,0.0,0.0,33.0,6.0,2016-09-07,31.16,31.0,31.142938125,31.0,30.56274,1.0,0.5972600000000001,1.0,936.8870382639049,-4.300072011469775,1.5499664626006655,931.0369997898345,-0.0045897443724250975,0.0009360101025311593,1.0,1.0,1.0
2016-09-08,30.84,31.44,30.82,31.32,4641580.0,0.0,1.0,30.84,31.44,30.82,31.32,4641580.0,0.620000000000001,0.4400000000000013,0.17999999999999972,0.620000000000001,0.6070499999999999,0.5998600000000001,1.0,1.0,1.0,1.0,33.0,6.0,2016-09-08,31.0,31.32,31.0,31.32,30.41124,1.0,0.5887600000000001,1.0,931.0369997898345,9.610704513959524,0.0,940.647704303794,0.010322580645161228,0.0009301709761948664,1.0,1.0,1.0
2016-09-09,31.02,31.265,30.26,30.26,4041980.0,0.0,1.0,31.02,31.265,30.26,30.26,4041980.0,1.004999999999999,0.054999999999999716,1.0599999999999987,1.0599999999999987,0.5842999999999998,0.6296974999999998,0.0,0.0,0.0,0.0,33.0,6.0,2016-09-09,31.32,30.26,31.32,30.26,30.72014,1.0,0.5998600000000001,1.0,940.647704303794,-31.8354587024911,1.5499664626006655,907.2622791387022,-0.0338441890166028,0.0009397637177201325,1.0,1.0,1.0
2016-09-12,30.12,31.445,30.01,31.31,4180784.0,0.0,1.0,30.12,31.445,30.01,31.31,4180784.0,1.4349999999999987,1.1849999999999987,0.25,1.4349999999999987,0.6300499999999998,0.6268349999999998,0.0,0.0,0.0,0.0,,,2016-09-12,,,,,,,,,,,,,,,,,
2016-09-13,31.0,31.55,30.72,31.06,4077816.0,0.0,1.0,31.0,31.55,30.72,31.06,4077816.0,0.8300000000000018,0.240000000000002,0.5899999999999999,0.8300000000000018,0.6545699999999999,0.6400474999999999,0.0,0.0,0.0,0.0,,,2016-09-13,,,,,,,,,,,,,,,,,
2016-09-14,30.98,31.18,30.69,30.81,4885524.0,0.0,1.0,30.98,31.18,30.69,30.81,4885524.0,0.48999999999999844,0.120000000000001,0.36999999999999744,0.48999999999999844,0.6495699999999998,0.6463414999999998,0.0,0.0,0.0,0.0,,,2016-09-14,,,,,,,,,,,,,,,,,
2016-09-15,32.29,32.7,31.7,32.39,8337842.0,0.0,1.0,32.29,32.7,31.7,32.39,8337842.0,1.0000000000000036,1.8900000000000041,0.8900000000000006,1.8900000000000041,0.70107,0.7115914999999999,1.0,1.0,1.0,1.0,,,2016-09-15,,,,,,,,,,,,,,,,,
2016-09-16,32.26,32.55,31.82,32.41,6153065.0,0.0,1.0,32.26,32.55,31.82,32.41,6153065.0,0.7299999999999969,0.1599999999999966,0.5700000000000003,0.7299999999999969,0.6990699999999996,0.7025164999999999,1.0,1.0,1.0,1.0,37.0,1.0,2016-09-16,32.39,32.41,32.39,32.41,31.6784085,1.0,0.7115914999999999,1.0,140.5300653535069,0.08677373593917283,1.405300653535069,139.211538435911,0.000617474529175599,0.0001405103194291347,1.0,1.0,1.0
2016-09-19,32.6,32.85,32.09,32.22,3993535.0,0.0,1.0,32.6,32.85,32.09,32.22,3993535.0,0.759999999999998,0.44000000000000483,0.3199999999999932,0.759999999999998,0.7135699999999995,0.7021164999999996,0.0,0.0,0.0,0.0,37.0,1.0,2016-09-19,32.41,32.22,32.41,32.22,31.707483499999995,1.0,0.7025164999999999,1.0,139.211538435911,-0.8161120735212245,1.405300653535069,136.9901257088547,-0.005862388151804954,0.00013919216128100085,1.0,1.0,1.0
